Section: 212, Row: 10, Price: $23, Est. Price: $41.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 26, Price: $243, Est. Price: $315.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 13, Price: $244, Est. Price: $317.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 122, Row: 6, Price: $247, Est. Price: $321.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 106, Row: 12, Price: $249, Est. Price: $323.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 26, Price: $250, Est. Price: $325.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 204, Row: 2, Price: $267, Est. Price: $347.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 16, Price: $277, Est. Price: $360.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 15, Price: $277, Est. Price: $360.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 28, Price: $279, Est. Price: $362.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 17, Price: $285, Est. Price: $370.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 23, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 105, Row: 12, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 13, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 116, Row: 24, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 121, Row: 17, Price: $286, Est. Price: $371.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 17, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 15, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 108, Row: 1, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 1, Price: $290, Est. Price: $377.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 13, Price: $296, Est. Price: $384.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 13, Price: $299, Est. Price: $388.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 12, Price: $305, Est. Price: $396.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 24, Price: $307, Est. Price: $399.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 6, Price: $309, Est. Price: $401.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 24, Price: $310, Est. Price: $403.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 16, Price: $313, Est. Price: $406.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 15, Price: $313, Est. Price: $406.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 15, Price: $316, Est. Price: $410.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 24, Price: $327, Est. Price: $425.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 26, Price: $327, Est. Price: $425.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 7, Price: $332, Est. Price: $431.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 16, Price: $336, Est. Price: $436.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 11, Price: $339, Est. Price: $440.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 22, Price: $341, Est. Price: $443.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 120, Row: 12, Price: $350, Est. Price: $455.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 104, Row: 10, Price: $352, Est. Price: $457.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 19, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 19, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 117, Row: 10, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 21, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 115, Row: 22, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 10, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 9, Price: $356, Est. Price: $462.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 21, Price: $357, Est. Price: $464.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 25, Price: $391, Est. Price: $508.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 18, Price: $393, Est. Price: $510.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 124, Row: 9, Price: $397, Est. Price: $516.10, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 11, Price: $402, Est. Price: $522.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 14, Price: $406, Est. Price: $527.80, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 18, Price: $411, Est. Price: $534.30, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 113, Row: 11, Price: $423, Est. Price: $549.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 111, Row: 15, Price: $423, Est. Price: $549.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 8, Price: $424, Est. Price: $551.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 6, Price: $424, Est. Price: $551.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 15, Price: $434, Est. Price: $564.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 7, Price: $438, Est. Price: $569.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 12, Price: $455, Est. Price: $591.50, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 10, Price: $458, Est. Price: $595.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 8, Price: $464, Est. Price: $603.20, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 9, Price: $470, Est. Price: $611.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 102, Row: 19, Price: $482, Est. Price: $626.60, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 6, Price: $528, Est. Price: $686.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 101, Row: 8, Price: $569, Est. Price: $739.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 112, Row: 9, Price: $589, Est. Price: $765.70, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 2, Price: $760, Est. Price: $988.00, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 103, Row: 1, Price: $938, Est. Price: $1219.40, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
Section: 114, Row: 1, Price: $983, Est. Price: $1277.90, URL: https://www.stubhub.com/phoenix-suns-phoenix-tickets-1-11-2025/event/154770104/?quantity=2
