Section: 219, Row: 12, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373882637&groupId=&qty=2
Section: 218, Row: 12, Price: $50.00, Est. Price: $70.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375323052&groupId=&qty=2
Section: 202, Row: 11, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10821468179&groupId=&qty=2
Section: 219, Row: 8, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11136955074&groupId=&qty=2
Section: 214, Row: 3, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10753176024&groupId=&qty=2
Section: 201, Row: 13, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589447&groupId=&qty=2
Section: 223, Row: 11, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373581698&groupId=&qty=2
Section: 220, Row: 12, Price: $51.00, Est. Price: $71.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589563&groupId=&qty=2
Section: 227, Row: 12, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393804651&groupId=&qty=2
Section: 226, Row: 14, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393855711&groupId=&qty=2
Section: 211, Row: 12, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393830452&groupId=&qty=2
Section: 213, Row: 13, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393855138&groupId=&qty=2
Section: 229, Row: 14, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393808780&groupId=&qty=2
Section: 215, Row: 8, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11164589488&groupId=&qty=2
Section: 219, Row: 12, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10369122205&groupId=&qty=2
Section: 218, Row: 8, Price: $52.00, Est. Price: $72.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373399675&groupId=&qty=2
Section: 215, Row: 8, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11253228585&groupId=&qty=2
Section: 231, Row: 12, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393801699&groupId=&qty=2
Section: 215, Row: 12, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393896263&groupId=&qty=2
Section: 206, Row: 14, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393806843&groupId=&qty=2
Section: 202, Row: 3, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11396334922&groupId=&qty=2
Section: 203, Row: 7, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11396315800&groupId=&qty=2
Section: 205, Row: 10, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367599858&groupId=&qty=2
Section: 218, Row: 11, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986370&groupId=&qty=2
Section: 226, Row: 2, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10950458440&groupId=&qty=2
Section: 228, Row: 9, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986387&groupId=&qty=2
Section: 221, Row: 6, Price: $53.00, Est. Price: $74.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11204052600&groupId=&qty=2
Section: 225, Row: 7, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393787021&groupId=&qty=2
Section: 205, Row: 12, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047612&groupId=&qty=2
Section: 204, Row: 14, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047635&groupId=&qty=2
Section: 217, Row: 9, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047693&groupId=&qty=2
Section: 215, Row: 9, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370132698&groupId=&qty=2
Section: 231, Row: 8, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11347486211&groupId=&qty=2
Section: 224, Row: 3, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047624&groupId=&qty=2
Section: 203, Row: 13, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047678&groupId=&qty=2
Section: 215, Row: 2, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10724807596&groupId=&qty=2
Section: 206, Row: 11, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694627&groupId=&qty=2
Section: 222, Row: 11, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694622&groupId=&qty=2
Section: 232, Row: 9, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739198&groupId=&qty=2
Section: 203, Row: 11, Price: $54.00, Est. Price: $75.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10373882594&groupId=&qty=2
Section: 225, Row: 8, Price: $55.00, Est. Price: $77.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393788399&groupId=&qty=2
Section: 225, Row: 11, Price: $55.00, Est. Price: $77.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393891621&groupId=&qty=2
Section: 203, Row: 9, Price: $55.00, Est. Price: $77.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10821468170&groupId=&qty=2
Section: 212, Row: 9, Price: $55.00, Est. Price: $77.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986386&groupId=&qty=2
Section: 230, Row: 5, Price: $56.00, Est. Price: $78.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393797377&groupId=&qty=2
Section: 201, Row: 6, Price: $56.00, Est. Price: $78.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986343&groupId=&qty=2
Section: 202, Row: 13, Price: $56.00, Est. Price: $78.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10397873533&groupId=&qty=2
Section: 220, Row: 12, Price: $56.00, Est. Price: $78.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10710767559&groupId=&qty=2
Section: 225, Row: 7, Price: $56.00, Est. Price: $78.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11333874855&groupId=&qty=2
Section: 202, Row: 7, Price: $57.00, Est. Price: $79.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11253228588&groupId=&qty=2
Section: 216, Row: 14, Price: $57.00, Est. Price: $79.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393896465&groupId=&qty=2
Section: 204, Row: 6, Price: $57.00, Est. Price: $79.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986394&groupId=&qty=2
Section: 230, Row: 2, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393794206&groupId=&qty=2
Section: 213, Row: 8, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393778781&groupId=&qty=2
Section: 217, Row: 9, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11220982456&groupId=&qty=2
Section: 201, Row: 11, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739381&groupId=&qty=2
Section: 207, Row: 8, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694629&groupId=&qty=2
Section: 216, Row: 10, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694637&groupId=&qty=2
Section: 216, Row: 10, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370132699&groupId=&qty=2
Section: 206, Row: 10, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739487&groupId=&qty=2
Section: 232, Row: 8, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11220897669&groupId=&qty=2
Section: 204, Row: 9, Price: $58.00, Est. Price: $81.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694638&groupId=&qty=2
Section: 203, Row: 10, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10867979659&groupId=&qty=2
Section: 107, Row: 27, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338191&groupId=&qty=2
Section: 205, Row: 12, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047660&groupId=&qty=2
Section: 205, Row: 9, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047710&groupId=&qty=2
Section: 203, Row: 14, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047690&groupId=&qty=2
Section: 203, Row: 11, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047771&groupId=&qty=2
Section: 214, Row: 1, Price: $59.00, Est. Price: $82.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11136955078&groupId=&qty=2
Section: 223, Row: 14, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393776727&groupId=&qty=2
Section: 223, Row: 12, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393789508&groupId=&qty=2
Section: 107, Row: 21, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10463655849&groupId=&qty=2
Section: 219, Row: 12, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986382&groupId=&qty=2
Section: 120, Row: 12, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11382416070&groupId=&qty=2
Section: 204, Row: 9, Price: $60.00, Est. Price: $84.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11398929118&groupId=&qty=2
Section: 223, Row: 6, Price: $61.00, Est. Price: $85.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393774729&groupId=&qty=2
Section: 226, Row: 13, Price: $61.00, Est. Price: $85.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10389591675&groupId=&qty=2
Section: 214, Row: 3, Price: $61.00, Est. Price: $85.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10753176023&groupId=&qty=2
Section: 218, Row: 9, Price: $61.00, Est. Price: $85.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11080464932&groupId=&qty=2
Section: 230, Row: 11, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393822623&groupId=&qty=2
Section: 230, Row: 10, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393782032&groupId=&qty=2
Section: 222, Row: 13, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393888199&groupId=&qty=2
Section: 222, Row: 14, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393847290&groupId=&qty=2
Section: 223, Row: 5, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367739567&groupId=&qty=2
Section: 219, Row: 11, Price: $62.00, Est. Price: $86.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986349&groupId=&qty=2
Section: 108, Row: 19, Price: $63.00, Est. Price: $88.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11183465762&groupId=&qty=2
Section: 215, Row: 4, Price: $63.00, Est. Price: $88.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11240232577&groupId=&qty=2
Section: 218, Row: 13, Price: $63.00, Est. Price: $88.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047737&groupId=&qty=2
Section: 221, Row: 8, Price: $63.00, Est. Price: $88.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047646&groupId=&qty=2
Section: 107, Row: 28, Price: $64.00, Est. Price: $89.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872517&groupId=&qty=2
Section: 226, Row: 4, Price: $64.00, Est. Price: $89.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10375338334&groupId=&qty=2
Section: 120, Row: 14, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11183466323&groupId=&qty=2
Section: 212, Row: 7, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393837343&groupId=&qty=2
Section: 213, Row: 9, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393803055&groupId=&qty=2
Section: 229, Row: 9, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393801613&groupId=&qty=2
Section: 203, Row: 11, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10370986366&groupId=&qty=2
Section: 107, Row: 27, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872535&groupId=&qty=2
Section: 221, Row: 7, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694641&groupId=&qty=2
Section: 215, Row: 5, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10366651879&groupId=&qty=2
Section: 210, Row: 1, Price: $65.00, Est. Price: $91.00, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11272985187&groupId=&qty=2
Section: 221, Row: 12, Price: $66.00, Est. Price: $92.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393891548&groupId=&qty=2
Section: 224, Row: 1, Price: $66.00, Est. Price: $92.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10659130088&groupId=&qty=2
Section: 107, Row: 27, Price: $66.00, Est. Price: $92.40, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872513&groupId=&qty=2
Section: 205, Row: 13, Price: $67.00, Est. Price: $93.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393889290&groupId=&qty=2
Section: 225, Row: 7, Price: $67.00, Est. Price: $93.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11333801969&groupId=&qty=2
Section: 223, Row: 1, Price: $67.00, Est. Price: $93.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10999516999&groupId=&qty=2
Section: 215, Row: 1, Price: $67.00, Est. Price: $93.80, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10839600391&groupId=&qty=2
Section: 201, Row: 13, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393781858&groupId=&qty=2
Section: 218, Row: 10, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047674&groupId=&qty=2
Section: 202, Row: 8, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694644&groupId=&qty=2
Section: 220, Row: 10, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10367694648&groupId=&qty=2
Section: 203, Row: 13, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047714&groupId=&qty=2
Section: 223, Row: 1, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10821468201&groupId=&qty=2
Section: 219, Row: 8, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11281047742&groupId=&qty=2
Section: 207, Row: 2, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10753176007&groupId=&qty=2
Section: 108, Row: 24, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872567&groupId=&qty=2
Section: 217, Row: 7, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11220972047&groupId=&qty=2
Section: 205, Row: 7, Price: $68.00, Est. Price: $95.20, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11220972262&groupId=&qty=2
Section: 201, Row: 9, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11253228583&groupId=&qty=2
Section: 217, Row: 12, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393877329&groupId=&qty=2
Section: 201, Row: 14, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11393790420&groupId=&qty=2
Section: 110, Row: 28, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10570784332&groupId=&qty=2
Section: 110, Row: 27, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10403257596&groupId=&qty=2
Section: 110, Row: 24, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB11386872485&groupId=&qty=2
Section: 120, Row: 14, Price: $69.00, Est. Price: $96.60, Ticket URL: https://www.vividseats.com/phoenix-suns-tickets-footprint-center-1-9-2025--sports-nba-basketball/production/5159788?showDetails=VB10403302704&groupId=&qty=2
